-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-68,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-60,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-60,-54,-55,-64,-77,-67,-66,-76, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
-71,-47,-62,-57,-57,-58,-57,-61, 1.5, 3.5
