-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-65,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-64,-70,-75,-51,-63,-65,-67,-69, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-72, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-60,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-61,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-61,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-61,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-61,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
-61,-59,-70,-54,-55,-60,-58,-68, 3.5, 1.5
